Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-04-28,1051.0,1069.0,1051.0,1068.0,1063.9,793589.0,8418.25
2016-04-27,1033.0,1054.4,1023.0,1048.0,1047.7,677301.0,7046.83
2016-04-26,1021.8,1034.45,1015.55,1030.05,1030.0,542855.0,5570.92
2016-04-25,1002.0,1022.5,1002.0,1018.1,1015.0,492061.0,4986.55
2016-04-22,1002.9,1017.0,995.15,997.3,1001.45,470384.0,4734.87
2016-04-21,1023.0,1033.0,995.0,999.25,1001.05,700396.0,7059.36
2016-04-20,1058.8,1064.0,1015.0,1017.0,1019.25,808311.0,8343.57
2016-04-18,1041.7,1063.0,1036.95,1060.5,1053.55,622498.0,6530.59
2016-04-13,1005.0,1037.75,1002.25,1027.0,1030.9,1165031.0,11902.14
2016-04-12,991.0,1021.5,989.05,1003.95,1004.05,940548.0,9469.21
2016-04-11,961.0,994.0,956.55,992.0,985.7,783292.0,7653.97
2016-04-08,989.95,1007.5,951.0,954.05,954.3,1145554.0,11221.32
2016-04-07,992.0,1015.95,978.4,991.6,990.75,1267425.0,12632.91
2016-04-06,978.7,998.75,969.0,992.5,993.55,1402312.0,13820.77
2016-04-05,963.9,986.65,952.65,968.4,973.45,2433073.0,23638.79
2016-04-04,918.6,974.0,906.85,968.05,967.05,2042054.0,19353.5
2016-04-01,873.0,912.0,862.0,910.0,908.55,1133534.0,10188.82
2016-03-31,891.0,900.5,870.1,871.0,873.2,503834.0,4441.67
2016-03-30,897.0,906.8,885.0,890.7,891.0,438894.0,3927.97
2016-03-29,878.0,906.9,870.0,893.0,889.8,799558.0,7144.38
2016-03-28,890.0,927.85,874.0,875.2,880.6,1924647.0,17429.38
2016-03-23,842.6,922.65,838.0,894.0,898.5,2741028.0,24555.19
2016-03-22,845.0,856.55,836.7,839.5,843.65,524063.0,4435.87
2016-03-21,813.75,860.0,813.0,852.2,848.95,1511048.0,12743.11
2016-03-18,805.0,812.5,792.0,812.2,808.8,661700.0,5303.61
2016-03-17,810.0,817.0,803.0,805.8,806.9,548774.0,4435.43
2016-03-16,801.0,807.9,797.0,799.5,801.85,500720.0,4011.38
2016-03-15,804.0,816.9,795.1,800.0,800.1,682452.0,5493.11
2016-03-14,825.0,830.0,796.65,804.95,804.65,792050.0,6404.93
2016-03-11,822.8,848.8,812.0,818.15,820.55,1791899.0,14901.52
2016-03-10,827.0,832.0,801.0,804.0,806.65,908545.0,7415.93
2016-03-09,850.0,857.6,802.4,810.0,812.8,1287378.0,10567.36
2016-03-08,874.65,874.65,851.1,857.0,859.5,645792.0,5561.53
2016-03-04,852.0,881.75,835.1,868.0,872.85,801090.0,6944.38
2016-03-03,873.0,875.0,842.25,851.5,851.75,598767.0,5106.55
2016-03-02,841.5,883.65,827.0,868.0,869.75,1154361.0,9950.31
2016-03-01,803.9,838.9,800.0,833.0,825.7,1166246.0,9624.44
2016-02-29,850.05,854.0,781.3,813.9,812.25,1574628.0,12728.07
2016-02-26,799.9,844.5,775.9,835.1,833.3,1149764.0,9425.89
2016-02-25,805.1,812.7,780.0,790.0,791.1,607783.0,4829.22
2016-02-24,809.95,825.0,800.0,804.9,808.45,753973.0,6131.55
2016-02-23,817.0,828.7,797.2,811.3,810.05,669798.0,5456.3
2016-02-22,838.0,844.0,815.3,815.5,819.9,549452.0,4536.2
2016-02-19,851.0,857.35,838.25,840.0,841.25,577128.0,4879.98
2016-02-18,845.0,860.0,835.1,846.5,849.15,775528.0,6561.86
2016-02-17,852.0,860.0,829.0,840.0,839.8,1430128.0,12014.31
2016-02-16,847.0,857.0,817.1,837.4,840.85,1353259.0,11301.47
2016-02-15,798.85,849.9,791.0,848.0,839.05,1907183.0,15645.49
2016-02-12,728.5,788.7,714.0,783.75,779.65,2346261.0,17654.58
2016-02-11,770.0,775.05,698.35,725.0,719.7,2840007.0,20565.77
2016-02-10,789.0,806.5,750.0,771.0,771.45,1875096.0,14563.85
2016-02-09,810.0,821.0,785.0,786.0,788.15,1129062.0,9056.49
2016-02-08,854.0,854.8,811.0,822.7,824.35,1592321.0,13265.93
2016-02-05,808.0,844.0,783.3,834.0,836.95,2379290.0,19591.5
2016-02-04,841.9,851.9,781.1,810.05,805.35,2734418.0,22168.18
2016-02-03,838.0,868.8,821.0,837.0,837.95,2373514.0,20134.11
2016-02-02,882.5,887.8,832.65,847.45,845.0,2513511.0,21513.12
2016-02-01,905.0,920.0,872.0,876.7,882.05,1738121.0,15624.05
2016-01-29,906.0,913.75,857.85,870.0,874.7,2256173.0,19920.28
2016-01-28,938.0,947.0,885.1,903.55,903.35,2430726.0,22168.22
2016-01-27,910.0,961.7,910.0,936.0,936.15,3802299.0,35765.93
2016-01-25,939.0,952.45,886.8,898.0,902.7,6958344.0,63578.98
2016-01-22,1175.0,1175.0,958.3,961.8,968.3,10529075.0,107660.16
2016-01-21,1225.15,1239.0,1185.0,1196.0,1197.85,1408475.0,17071.26
2016-01-20,1182.85,1215.0,1150.0,1204.0,1202.1,1715446.0,20427.24
2016-01-19,1143.85,1217.4,1121.45,1205.0,1206.75,1803043.0,21366.57
2016-01-18,1180.0,1186.8,1111.75,1133.05,1131.8,1168284.0,13470.63
2016-01-15,1210.0,1224.65,1165.75,1174.5,1176.25,1016860.0,12219.38
2016-01-14,1223.95,1229.0,1182.3,1198.0,1200.0,1367813.0,16495.16
2016-01-13,1268.0,1279.9,1145.0,1234.6,1228.8,2422026.0,29565.19
2016-01-12,1252.9,1281.0,1243.6,1249.05,1250.65,1461663.0,18464.04
2016-01-11,1267.0,1267.0,1227.05,1234.75,1238.15,1466002.0,18198.15
2016-01-08,1278.0,1293.9,1261.0,1270.2,1272.2,1885516.0,24083.87
2016-01-07,1231.95,1280.0,1195.0,1259.1,1250.55,2676791.0,33438.13
2016-01-06,1258.5,1281.8,1230.0,1236.0,1235.4,1324225.0,16637.84
2016-01-05,1270.1,1286.9,1233.4,1251.6,1252.95,1794052.0,22558.4
2016-01-04,1327.0,1371.75,1251.0,1257.0,1262.1,2601131.0,34015.9
2016-01-01,1244.0,1394.85,1243.05,1338.0,1343.45,4914713.0,65751.64
2015-12-31,1195.0,1245.0,1185.0,1237.0,1234.9,2337650.0,28626.27
2015-12-30,1190.4,1202.3,1176.5,1186.0,1193.25,735717.0,8758.44
2015-12-29,1198.0,1207.5,1175.8,1188.0,1186.45,1051880.0,12548.32
2015-12-28,1170.5,1208.0,1145.6,1189.9,1194.15,1752379.0,20743.67
2015-12-24,1185.0,1192.0,1152.0,1162.05,1164.45,959214.0,11182.61
2015-12-23,1172.0,1187.95,1140.0,1183.0,1183.05,1833276.0,21473.11
2015-12-22,1098.4,1179.4,1097.5,1164.4,1164.75,2866202.0,32827.61
2015-12-21,1136.1,1156.5,1077.4,1080.0,1082.0,1692348.0,18585.21
2015-12-18,1194.45,1206.2,1126.0,1141.25,1139.25,1615029.0,18757.29
2015-12-17,1203.9,1231.75,1180.1,1193.6,1190.85,1460277.0,17661.45
2015-12-16,1192.0,1234.0,1182.55,1194.0,1192.7,2239135.0,27111.73
2015-12-15,1094.8,1196.9,1085.0,1185.1,1185.45,3012286.0,34629.31
2015-12-14,1033.0,1103.9,1025.8,1090.6,1093.05,1875740.0,20216.93
2015-12-11,1014.0,1043.7,1005.0,1041.0,1035.0,1853964.0,19036.83
2015-12-10,1021.95,1029.0,982.0,997.3,999.85,1524682.0,15239.64
2015-12-09,1021.0,1047.8,995.45,1015.0,1012.75,1037663.0,10598.36
2015-12-08,1050.7,1068.4,1010.0,1010.9,1018.1,1221937.0,12752.98
2015-12-07,1050.0,1085.5,1032.2,1042.0,1044.55,1975506.0,20957.41
2015-12-04,1103.0,1122.0,1071.7,1081.0,1079.7,738821.0,8137.02
2015-12-03,1096.0,1144.45,1091.0,1110.95,1113.7,2008650.0,22561.33
2015-12-02,1092.0,1124.9,1062.0,1096.2,1099.2,1820435.0,20021.67
2015-12-01,1112.95,1115.0,1085.75,1087.0,1093.25,566179.0,6243.83
2015-11-30,1093.8,1122.0,1081.55,1109.0,1110.45,953967.0,10552.47
2015-11-27,1093.3,1109.8,1071.55,1092.55,1090.5,830213.0,9053.31
2015-11-26,1100.0,1114.0,1062.1,1087.1,1088.2,1278254.0,13990.25
2015-11-24,1049.95,1099.0,1032.35,1086.0,1089.8,2080065.0,22305.97
2015-11-23,1100.0,1124.8,1031.2,1046.95,1046.85,2115930.0,22866.88
2015-11-20,1156.0,1162.9,1088.2,1099.1,1105.4,3636764.0,40391.59
2015-11-19,1055.0,1166.7,1052.0,1166.7,1143.8,4320971.0,47749.84
2015-11-18,1017.25,1068.8,1015.3,1048.0,1045.65,3621593.0,37925.71
2015-11-17,990.0,1049.9,976.2,1047.8,1036.9,3694092.0,37623.63
2015-11-16,1011.0,1040.0,966.25,989.0,988.95,3358159.0,33540.28
2015-11-13,918.0,1032.0,917.0,1019.0,1004.1,8446622.0,82369.88
2015-11-11,887.0,935.1,880.0,935.0,923.35,3316606.0,30219.62
2015-11-10,855.8,899.5,849.0,877.5,877.25,27351793.0,240746.0
